	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Ntng1_4	0.005084856631785493	0.005239641482671005	-0.03201869898741437																		
Opa1_1	-0.008691449070921115	-0.0038204672205817787	-0.013049347798358988																		
Osbpl1a_9	0.0026133762768844973	-0.002519096291641905																			
P4ha1_1	0.010240766801170937	0.006798819381185413	-0.006975672847636191	-0.019187599727181637																	
Paqr7_1	0.00487092563637386	-0.003530698844972315	0.001894092186971731	-0.028969358793967386																	
Parl_nmdSE_1	-0.0015227524962392364	0.005778159115751073	0.015273713062333664	0.0072371189640375935	5.839249761291519e-05																
Pbx4_nmdSE_2	0.001721849434270796	-0.0009210135696080394	-0.014463245875312817	-0.030557362313212637																	
Pcbp3_10	-0.0005661001151722248	0.0034118395967245945																			
Pcbp3_6	-0.003963752905664823	-0.0026771273900608934	-0.011086727450116357	-0.013787606308701728																	
Pdcl_1	-0.0032649091896763682	0.0029927583033944965	-0.011266969758238226	0.01086222007245993																	
Pgs1_3	0.0026152408825233864	0.003394245525083262	0.004654093612476305	-0.00741384391729035																	
Phactr1_2	0.011823829585644787	0.027150110875935593	0.03566987042644543	0.007239583126487705	-0.0627916181376259																
Phf20_4	-0.0040891836926763795	-0.012008419236781536	-0.02010587846043321	-0.0024368657215818237																	
Pigx_nmdSE_1	-0.0009481747584696468	-0.004146447794572842	-0.0044096273233087575	-0.002177430504283643	-0.026654844777460777																
Pik3r3_4	0.0024462121146424406	0.010428999269373521	-0.005751359432475835	-0.019384482012337893																	
Pkig_1	-0.006875631673290553	-0.016672638670721454	-0.031366091076398324	-0.07894587310893011																	
Pknox2_4	-0.0020843932470475533	-0.003120512335272836	-0.03328803878574554																		
Pld3_3	0.0036672077033869884	-0.0011977638394012535	-0.002092552384955955	0.009980075623364244	0.007694888118810441																
Pld3_6	0.0004391492050705229	0.001917356372142203	-0.010192961426818054																		
Plekha5_12	-0.018122338063120746	-0.023651195393005624	-0.033129937140906826																		
Plgrkt_3	-0.006489975843603276	-0.015549007387558331	-0.014806831078309504	-0.04788506352806055																	
Pnkp_4	-0.0032524545527657066	0.005314801393081987	-0.005643250208648717																		
Polrmt_1	0.00239202354972867	-0.0040194536959285085	-0.006593355187558242	-0.04486152468116555																	
Polrmt_nmdSE_1	0.0014266988505927654	-0.002047563613532313																			
Pphln1_7	0.0010479599591494506	0.015022299726518133	0.023574493511803605																		
Ppp1r16a_2	-0.0010182446045802493	-0.005144356843010683	-0.009582394305228004	0.04969667562756618																	
Ppp2r1b_nmdSE_1	0.03781207592027941	0.04449911924236201	0.03850941888589985	0.030844218804072468																	
Ppp2r2d_5	-0.003963832515430999	-0.01293081762697514	-0.0034616485494174194	-0.029828950539224578																	
Ppp2r2d_7	0.004597958505902605	-0.004616345788594703	-0.04324454865172609																		
Ppp2r2d_nmdSE_1	-0.0017956710997806627	0.0009019955799421818	0.00018510322639029686																		
Prmt1_2	0.005776101252708918	0.0010875079644680128	-0.006953421015136102	-0.007023874058787981																	
Prmt1_3	-0.0032062601591843665	-0.009121949738059744	-0.012416605772384253	-0.02760600964733528																	
Prrc2b_4	0.0052605923717413	0.0031061450688940535	-0.001473429528443777	-0.006323048751710021																	
Pum1_10	0.0026614850310269097	-0.000474678696899269	0.0006863568884566806																		
Pum1_18	-0.0024031901489146336	-0.0009077900143930271	-0.0019224789109620402	-0.005735656249217825	-0.023238714126273957																
Pum1_3	0.002366661302408844	0.005496740827809841	0.005480909805214836																		
Pxk_3	0.043369744550103485	0.05599928742745185	0.08415629863936117	0.02536748928718469																	
Qrich1_2	-0.005548716050847674	0.004287014964309032	-0.024138188436502978																		
Rab10os_6	0.0001467137569589565	-0.0030411738585519516	-0.009039868337547307																		
Rai1_1	0.00497307864118855	0.006807335923246409																			
Rbfox3_3	-0.0014257211064873428	0.000187067076474661	-0.02369528087942887																		
Rbm10_2	-0.005548680252761631	-0.005279717649209456	-0.0161175373827392	-0.010824862798095077																	
Rbm18_nmdSE_1	-0.007767655786037986	-0.005678954957810381	-0.028809527680314796																		
Rbm34_2	-0.002161483621007417	0.008951223240325101	0.0480374798696152																		
Repin1_1	-0.009869370458130832	0.002284713022523392																			
Rgs8_3	0.002186835675993716	-0.00742554527475413																			
Rnf126_2	-0.008676306631516664	-0.010563510334602818	-0.016583415927823475	-0.021982706367416723	-0.0650629890974365																
Rnf14_7	-0.0077231340873950526	-0.005544622420190568																			
Rnf32_1	0.00213769454522814	0.011088217697995737	0.01741277190891254	0.005483825435524854	0.016014442185310708																
Rnf32_3	-0.0045168791978633755	-0.01791023801825938	-0.01436916809284287	0.004046266691998041																	
Rps6kb2_3	0.005335618886470362	0.014139994398120383	-0.0010105698929648542	0.027564213310368874																	
Rsrc1_7	-0.0051144457200935	0.0022739906882172896	0.016627762271197107	0.029233883193413555																	
Rsrc2_8	0.009378541067957066	0.016746620816502605	0.0050655160025112455	-0.026954453167784893																	
Rtn4_6	0.003626812321293154	0.0025939792809643964																			
Rusc2_4	0.01141299592884753	0.021835846227332523	0.025861897050649226	0.03599718860173862	0.01618872349282541																
Safb_8	-0.001279153314392979	-0.00644621872952599	-0.0019030660630018782	-0.009757929284606821	-0.06594999632968071																
Sbf1_6	-0.0026026115153475423	-0.00459323417240029	-0.014085753359216288																		
Scmh1_3	-0.0025277626957424136	0.0031406730549719186	0.0033808745035790646	-0.0007172973761428858	-0.01136183248770556																
Scmh1_6	-0.003220606556098005	-0.003465091666425626																			
Sdccag3_10	0.0016571403478615456	-0.006350348421083684																			
Sdccag3_11	-0.0017277262585594934	-0.0022879615436542156	-0.017963273946637267	-0.020245443045288677																	
Sdccag3_4	-0.01722357911877567	-0.021032974414468608	-0.029407813766142345																		
Sdccag3_6	-0.0008670005061961068	0.006401685754313883																			
Sdccag3_7	0.00041326982009470955	-0.0006780106323817347																			
Sdccag3_9	0.013083533169519952	0.013664152572581308	0.01199341800952147																		
Senp7_1	0.0050254688773001465	0.011189614103023531	0.031413271302947125	0.07696209926839909																	
Senp7_9	-0.004785596265232249	-0.0008926491303826354	-0.005359009118215883	0.01601005280988151																	
Setd6_3	-0.0019307314114674486	-0.005325286698059654	-0.019788098828717352																		
Sgce_1	0.0065986197650160115	0.004064000443431825	0.004927844116950908	0.009162816269488434																	
Sgce_5	0.006171695267076176	0.011266728803705682																			
Sh3glb2_2	0.0011812879685516634	0.00578613678456232	0.03477227241405247	0.02745896509700683																	
Sh3kbp1_5	-0.004062625334733238	-0.00986072756447499	0.005377828134814773	0.02694339865206065																	
Shtn1_1	0.04589856836409531	0.0373468655858145	-0.016611347831073	0.004486927957019028																	
Shtn1_3	0.03898313030302067	0.020502997750510194	-0.01498826618812976	-0.010954832928318945																	
Slc23a2_1	0.008665610487734282	0.012931301432673637	0.0010625275440749207	-0.013514223773922788	-0.03396804767001811																
Slc37a3_7	-0.02535324699519115	-0.019392813856961816																			
Slc39a11_3	-0.012523605043384166	-0.018494642617652476	-0.04638982708399465																		
Sltm_2	0.004975962700464564	0.0001527488218062522	-0.0034632511162126208																		
Sltm_3	0.0007399878795645142	-0.0010922260694836076	0.00390125818678831	0.01774775651660967																	
Smarce1_9	0.004293077172389353	0.030073178055580296	0.0435668753675434																		
Smg9_1	0.00010074559881937864	-0.001997753529862777	-0.008501497309122849	0.0010126830515243739	0.03574811731428545																
Snx19_3	0.02767837751936228	0.013353522260308453																			
Sorbs2_9	0.002217234803756169	-0.0019268277391418097	-0.01415404080382823	-0.03371384653801247																	
Spg7_6	0.0034315991166698296	0.00374455617264881	-0.0031747359356543766	-0.015919231049797013																	
Sppl2b_2	0.0037512467489578516	0.007271348683280145	0.01799811103379623	0.03525970618702035																	
Sptan1_6	0.02633858867004939	0.035650795451405266	0.04803168679373049	0.06086441972521391	0.051169672175276515																
Src_3	0.005838113570029213	-0.01238318653939742																			
Srr_6	-0.002343024977460369	-0.001343356742804873	0.0010754591712419462																		
Srrm2_nmdSE_1	-0.01713509336207125	-0.023635986657053177	-0.0240079046048129	-0.02795921422855979																	
Strada_5	0.040841867345812355	0.06340523131865185																			
Stx3_5	-0.0013016837780049756	0.009522793816142504	0.013378669660117512	0.0031861825281424396																	
Sulf1_3	-0.00015758797103464272	-0.0034111425386537005	0.017530894898899706	-0.04292216748541821	-0.052114476810065515																
Sumf2_3	0.006115903665364189	0.009194344929713938	0.013803828028347205																		
Supt6_3	0.0030515598344534557	-0.012634508859160827	-0.028217819849593113	-0.04587650997662395																	
Taf6l_3	-0.013915839621643097	-0.004332614036586706	0.00709428012190333																		
Tbc1d9b_2	0.023419509067638795	0.022714798507197046	0.03492498315483182	0.17036987693089442																	
Tbl1x_1	-0.018557348625113015	-0.01025600316838742	-0.009259325499349888																		
Tcaf1_2	-7.324670996708196e-05	-0.0023292496233779194	-0.014194877189002046	-0.018362345269826323	-0.04771172471105719																
Tcerg1_nmdSE_1	-0.0075063713027670054	-0.006557082899796842	-0.01468259509482597	-0.04027732286986426																	
Tcf4_6	-0.004151016836777229	-0.01017283275430275	-0.004013572328357361	-0.019652878590044248																	
Tdp2_3	0.006818326021438348	0.017316073120482157	0.006797752783908582																		
Tdrd3_4	-0.0054416682887722355	-0.0075788225023442285	-0.04569361887840693																		
Ten1_2	-0.0025763568280110097	-0.002263157122744405	-0.025754801225698502	-0.03524435809165885																	
Tia1_5	0.0023956087891784804	-0.0011575828246402143	-0.0121376061011936	0.011577801778394056	0.006874421373736715	-0.008075345481170875															
Tmem219_1	-0.0023196024666156754	0.0064157175441404216	0.012548333138198624																		
Tmem41a_1	-0.007718539823484933	-0.009352137823378221	-0.022088883156796232	-0.04870794119097357																	
Tmem68_7	-0.002446638794952562	-0.009982220242151537	-0.030938732315078217	-0.029114189612024482																	
Tomm5_2	-0.0029869410895838095	0.020299364390446935																			
Trafd1_3	-0.02319243324169707	-0.019520519318962887																			
Trim26_1	-0.010745022537177233	-0.00851661549000577	-0.05996636938110213																		
Trim26_3	-0.015793748732652366	-0.007237071689596997																			
Trim9_1	0.02579126744664792	0.052986314307711946																			
Trnau1ap_4	0.0038649146837465985	0.0005420252059742933	-0.002995598517914206	-0.020543339495643353	-0.030242179118607382																
Trpt1_1	-0.0026688840270008463	-0.004447600639006584	-0.0025574063128715983																		
Trub2_1	-0.02182032101425486	-0.00021226401905634842	0.0016825087610758285	-0.0009110493234422716																	
Tsen2_2	-0.00816288326587143	-0.011507896663221006	-0.03779012849421076																		
Ttc14_2	-0.011018818479941354	0.008238662840342699																			
Ttc3_17	-0.013786466985396343	-0.018712552633909554	-0.024135401898783163	-0.035269438265230484																	
Ttyh3_1	-0.0006801536339326502	0.014067816784292524	-0.010112473104164781																		
U2af1_4	0.03694538032588816	0.07225655598539132	0.21721937418634224																		
Ubap2l_3	-0.002314437174409138	-0.0026777103237142995	-0.01722296312910174	-0.015650471794447004	-0.015005078108476651																
Ube2g1_1	0.005794742847697019	0.0038388853022812497	0.007373517030846097	0.016972727757271062	0.010180552760120285																
Ube3a_3	-0.012039917259075647	-0.011603438076322112	-0.01756319501709569	-0.0134340748068232	-0.01447838250220162																
Ube3a_6	0.0075891579928384694	0.0003290187263366231																			
Urm1_4	-0.006609004819425999	-0.012320827623463355	-0.025128846170514852																		
Vars_5	0.0008944403209567958	0.004612901951414913	-0.00044218736524849294	0.00675080247218876																	
Vldlr_1	0.013776926392683204	0.020655575760384424	0.029800646307352113																		
Vopp1_4	-0.0008932759455008876	0.0007338705409882001	-0.004860805790760015	-0.02105249084783226	-0.056465732126709786																
Vps26a_7	0.007854419950983951	0.014209489096218303	-0.00022618326712009563	-0.012837584761511015																	
