	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Opa1_1	-0.007034049365341083	-0.003528283841820329	-0.013021579313618777																		
Osbpl1a_9	0.0012478123740195257	-0.004042806027917406																			
P4ha1_1	0.007156917637682314	0.0029120324254299007	-0.007626903030987825	-0.004415167207251705																	
Paqr7_1	0.00705235118806134	-0.002807437787575167	0.004941200703835492	-0.012134912937922354																	
Parl_nmdSE_1	0.002829870495499423	0.00831938635128679	0.018801919741838227	0.02597026891363801	0.012174098338814046																
Pbx4_nmdSE_2	0.008645117203522843	0.005072209455440663	-0.00030578245282384254	0.014489917325988371																	
Pcbp3_10	0.0009344571384034385	0.008929885607657985																			
Pcbp3_6	-0.0025355092505266407	-0.0025481004779341096	-0.007217439916385978	-0.020038175285040052																	
Pdcl_1	-0.004213169532474303	0.00441989070129428	-0.013480572786654717	0.009667314129108472																	
Pgs1_3	0.0016210145541457196	0.005497774651518008	0.009944401803937533	-0.003895746821501258																	
Phactr1_2	0.020148012997060986	0.0375744918356624	0.05043558736812105	0.02935139128811761	-0.02522071635727098																
Phf20_4	-0.007375391799147637	-0.011049470217587874	-0.022182048716296695	-0.020443788803863553																	
Pigx_nmdSE_1	-0.0004166558698305404	-0.0030920143766954462	-0.006087145975659112	-0.006939843287887664	-0.022728231067787152																
Pik3r3_4	0.004307215356514714	0.0077961672927359445	0.0014585723865118082	-0.0036761253343693566																	
Pkig_1	-0.005047042726178672	-0.015081893841539195	-0.02945562727229876	-0.06453277526185229																	
Pknox2_4	-0.005193317539470098	-0.009825646583969214	-0.0376608823615055																		
Pld3_3	0.00337948015593965	0.0005245511549499131	0.0003361762792383768	0.01429899103113405	0.0052306531183981255																
Pld3_6	0.0008803113449653972	0.002055877929232681	-0.02156112004687422																		
Plekha5_12	-0.012467450719963632	-0.020741142073517807	-0.021684950881531936																		
Plgrkt_3	-0.002238638445572931	-0.00794308942281348	-0.00466144308126174	-0.029034203652554016																	
Pnkp_4	-0.0030606582280782372	0.011492417912049517	0.008900375637645454																		
Polrmt_1	0.0035963809892670504	-0.000762089854374013	-0.001289182104000805	-0.03880845521586512																	
Polrmt_nmdSE_1	0.0015886613855479966	-0.005354572470294716																			
Pphln1_7	0.00295045479149802	0.012560919399599114	0.022751131750400746																		
Ppp1r16a_2	0.002469935006678896	-0.0015741949920277498	0.0031035223648858815	0.051859250671334775																	
Ppp2r1b_nmdSE_1	0.0461389308796763	0.05989652208641531	0.06407189386870148	0.04705704104256907																	
Ppp2r2d_5	-0.0010622851096869425	-0.0064301394153112425	-0.002105139443591027	-0.024633242586968383																	
Ppp2r2d_7	0.010363455768581727	0.0051846282942712525	-0.03471918888912752																		
Ppp2r2d_nmdSE_1	-0.003700339765792012	-0.00520290167716187	0.004623922134551411																		
Prmt1_2	0.00562704051876178	0.0023556461266143677	0.00024065646182822522	-0.0019351546999939694																	
Prmt1_3	-0.00011999974351470018	-0.0050061628023471295	-0.009083811873913874	-0.023183375565647566																	
Prrc2b_4	0.006242625979955193	0.008477990451572104	0.0004451857381695431	0.0032417967519804886																	
Pum1_10	0.006674414928857952	0.008214722150508554	0.008440235189222427																		
Pum1_18	-0.0006369081485319278	-0.0007955296464863548	-0.0056116984505014235	0.0025514361119864416	-0.020199616901254252																
Pum1_3	0.004912973054042289	0.012319746050453318	0.00416844369377593																		
Pxk_3	0.04541289125005804	0.05543230638415957	0.09352035978751617	0.045420980552486695																	
Qrich1_2	-0.0025257860598911076	0.006234480826205801	-0.01337784703543534																		
Rab10os_6	0.003098904854541847	0.0012856803247829826	0.0009001564081902499																		
Rai1_1	-0.0015402507291139603	0.000991772171989938																			
Rbfox3_3	-0.0060782085198984636	0.000424829821868722	-0.008589032353988656																		
Rbm10_2	-0.002412160101426734	-0.004353746459636242	-0.012258810152999051	-0.005965868539721185																	
Rbm18_nmdSE_1	-0.005268040013101527	-0.00662123441734039	-0.03653732372017945																		
Rbm34_2	0.005608756358137414	0.0208372479229481	0.06176415140688242																		
Repin1_1	-0.007520961967801207	-0.0013726965792118181																			
Rgs8_3	-0.0002266075884473573	-0.0192800551249339																			
Rnf126_2	-0.00922771938819862	-0.01047347262663105	-0.015600799117003603	-0.017601818593104303	-0.05728744344417862																
Rnf14_7	-0.006639514893297436	-0.007000895469023489																			
Rnf32_1	0.008542843718190205	0.01764528349448206	0.029215586353030405	0.03688696761355296	0.052631150948858396																
Rnf32_3	-0.0006154977689909554	-0.011413374646722084	0.003997691573726589	0.04129892893938387																	
Rps6kb2_3	0.0075878929675183455	0.012351295448305467	0.022325963568600005	0.05827982303709818																	
Rsrc1_7	-0.000836759225914367	0.0032642706387291144	0.020025182115055485	0.046713548156096435																	
Rsrc2_8	0.010680396079278787	0.012041641165827585	0.007190888213259553	-0.013044340943638082																	
Rtn4_6	0.000271782483878176	0.0065859115798006344																			
Rusc2_4	0.01544694043293619	0.02513606541969312	0.029151494536021574	0.04474871349996597	0.0258186438397202																
Safb_8	-0.003600690850269718	-0.008148362115606197	-0.0064560919406943295	-0.006972330574819743	-0.0355557783238035																
Sbf1_6	0.00023714300931243037	-0.005587851001939735	-0.010277838836719917																		
Scmh1_3	-0.0016582523942650232	0.00043955950730388305	0.0012542676699041685	0.012378786637021315	0.005440083056189307																
Scmh1_6	-0.00479289480557687	-0.007405239364282596																			
Sdccag3_10	-0.0004848582038409385	-0.01694411777439425																			
Sdccag3_11	-0.00032534354570481474	-0.0078024268667452115	-0.009084502820596432	-0.0058688577718292115																	
Sdccag3_4	-0.011113082923198214	-0.016478692606130264	-0.014570666424986419																		
Sdccag3_6	-0.0019271213166297291	0.011807463264390338																			
Sdccag3_7	-0.0008807541779552503	-0.004466995717012574																			
Sdccag3_9	0.009030865833202588	0.011372866050501404	0.0055018770474798235																		
Senp7_1	0.010342345409359615	0.019196711196850843	0.03697632958716985	0.06872546807760808																	
Senp7_9	-0.003110899490580463	-0.00025752454723439595	-0.0024449051397139555	0.01636801606585934																	
Setd6_3	-0.0017707896346809268	0.003519089405818311	-0.016338856972918016																		
Sgce_1	0.008802449386555696	0.009163932022193056	0.01873030315211972	0.026737875894131097																	
Sgce_5	0.010380424619815823	0.01729592949507015																			
Sh3glb2_2	0.006233031407373581	0.010170341399002074	0.033979604529808465	0.03258906055283836																	
Sh3kbp1_5	-0.002283125548301478	-0.0014164771747724337	0.012051109416547518	0.027925092793106277																	
Shtn1_1	0.047125622588607446	0.041133546095921465	-0.015069074375914149	-0.0023191579926257755																	
Shtn1_3	0.033716640715774335	0.019586381814775088	-0.006958044647252262	-0.007838846538104969																	
Slc23a2_1	0.006130087261368556	0.007847877687312288	0.009117832541037745	0.006532486091169996	-0.022278055482439992																
Slc37a3_7	-0.018525230567400755	-0.019723433369848425																			
Slc39a11_3	-0.01416839139059541	-0.024049686507742696	-0.04933680775687803																		
Sltm_2	0.005304656708170723	-0.0005204059164795587	-0.007573431325556487																		
Sltm_3	-0.0006508412275988774	-0.004076050564326229	0.0013310259718174286	0.014837120517481048																	
Smarce1_9	0.0037961680564616114	0.02177217759640057	0.025147900914909743																		
Smg9_1	0.0020597605206622263	0.0023133295033819627	0.0005789119997110011	0.013077891321615338	0.04961962230576508																
Snx19_3	0.022776615495450625	0.01085236661804702																			
Sorbs2_9	0.002057793239881625	-0.000424275316427138	-0.011773525276779353	-0.026655614726561347																	
Spg7_6	0.008418095830311244	0.010408531204917878	0.01256480096455415	-0.01333371438884308																	
Sppl2b_2	0.005377393134850118	0.008207974897343935	0.018749270999109603	0.04353842505608204																	
Sptan1_6	0.027397200488410555	0.035302056877408214	0.047956286451727594	0.06173859598639076	0.0532975341697644																
Src_3	0.0012392011469729894	-0.016199908346739244																			
Srr_6	-0.0018285735412679148	0.0017767466092561692	0.015867954523350693																		
Srrm2_nmdSE_1	-0.006186426537793805	-0.010398146339581487	-0.008651704326424368	-0.01602924519635722																	
Strada_5	0.05578333639746044	0.09143473239658298																			
Stx3_5	0.0019228192731683266	0.0077154822106514824	0.015147612825710243	0.010684691537588945																	
Sulf1_3	-0.0028756098070176887	-0.004609273800554098	0.009628858736690872	-0.04558288074906235	-0.047554508145522784																
Sumf2_3	0.003847300556809259	0.005475225943024408	0.009331974109512822																		
Supt6_3	0.0034048916126360905	-0.005223577010101868	-0.02258282288064362	-0.03756858361709047																	
Taf6l_3	-0.014111866641041257	-0.004212372546453274	0.009836701627486786																		
Tbc1d9b_2	0.02526377245107207	0.02665774979631415	0.042069735862256874	0.17944039237896453																	
Tbl1x_1	-0.007378005578508281	-0.005019734771658914	0.006104226524030812																		
Tcaf1_2	0.005135763361308572	-0.0024783531909132956	-0.012610344639368753	-0.01311037666038798	-0.04816242655700276																
Tcerg1_nmdSE_1	-0.0018775359957036214	-0.005425760846246952	-0.002757669592299155	-0.02532577773321333																	
Tcf4_6	-0.004608742256795219	-0.014232604507330888	-0.020969301901331346	-0.03895012152117595																	
Tdp2_3	0.007943314931802186	0.016070761830268374	0.003496292794652381																		
Tdrd3_4	-0.0032464202971027156	-0.008316022960846471	-0.046141329201815025																		
Ten1_2	-0.0017087316303335482	-0.0014365804593962064	-0.014887651195526184	-0.0395444080779059																	
Tia1_5	0.004369578696151236	0.0054665012604473455	0.004616819884815801	0.025958865084630314	0.007390056138410811	-0.01886487639367356															
Tmem219_1	-0.0032773535349796866	0.00904311113792411	0.02906191431089254																		
Tmem41a_1	-0.0026509425606130476	0.0013211232854760755	-0.012179067208960148	-0.02612993739269321																	
Tmem68_7	-0.005397201485674421	-0.0074260240031224205	-0.019027458865275435	-0.0180604874118891																	
Tomm5_2	0.002262853518162199	0.014379161091716271																			
Trafd1_3	-0.015965338200162046	-0.00822447717611904																			
Trim26_1	-0.012050370967828954	-0.0066561328974331195	-0.05121098164588583																		
Trim26_3	-0.015162886187006152	-0.0064609256257493804																			
Trim9_1	0.023751679040715488	0.034679327728404756																			
Trnau1ap_4	0.007962383167747463	0.003435317980391217	0.00633304530946111	-0.0067295391224676355	-0.015365638108125107																
Trpt1_1	-0.007478301535815007	-0.004855192549227204	-0.0016267014689938927																		
Trub2_1	-0.016280363402370025	0.0009386797658730173	0.006786856104739479	0.007592214172905162																	
Tsen2_2	-0.009107401789309532	-0.01142558365810179	-0.027001142952887424																		
Ttc14_2	-0.008631347754526566	0.011393077895790601																			
Ttc3_17	-0.011501168162206225	-0.019112533689236454	-0.012593436191373202	-0.038710847833063805																	
Ttyh3_1	-0.0029552442312993374	0.026602453289979233	0.004890940541848705																		
U2af1_4	0.03612685408162882	0.06626943025717405	0.1706668504202976																		
Ubap2l_3	-0.0006590863785652036	0.001583250265622619	-0.01045358636838969	-0.012048028044345502	-0.015073040792403127																
Ube2g1_1	0.008691737395836544	0.009358461314605191	0.013173611722890452	0.020414597375682183	0.013249868263483412																
Ube3a_3	-0.008135342083212963	-0.008491848087921748	-0.01267924841027093	-0.0038948772224327833	-0.007232104815277325																
Ube3a_6	0.012076878567353162	0.009846387707911278																			
Urm1_4	-0.0019445508228910337	-0.012952538267875987	-0.02486631020617999																		
Vars_5	0.004394950952843309	0.009554077488698128	0.0094425704721176	0.018905210573929992																	
Vldlr_1	0.016318493384292015	0.031313109924919556	0.04767068103406931																		
Vopp1_4	0.0008175923617817563	0.0019231719923264597	-0.005397943872170275	-0.014881876986910023	-0.041751049085219136																
Vps26a_7	0.004360269077393959	0.007192504290559708	0.0022742625771424727	-0.00351270518176461																	
Vps8_8	0.02281455336762174	0.007470172923908116	0.02575091907095247																		
