	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
P4ha1_1	0.0021313913715999134	-0.0006569799244930012	-0.009782909807918528	-0.009868126206026773																	
Paqr7_1	0.003403283416070161	0.003040681948471452	0.008921181776286233	0.004699189945704799																	
Parl_nmdSE_1	0.0003352968558142241	0.0008258488350152452	0.010833624600624252	0.007863125983627262	-0.008389262092605331																
Pbx4_nmdSE_2	0.01750274380469618	0.012168440644298078	0.01809405333876445	0.0220482669637071																	
Pcbp3_10	-0.0013068194832456961	0.007266727656255066																			
Pcbp3_6	-0.004488564141415262	-0.007382044959086694	-0.01609298322932819	-0.0283889580736334																	
Pdcl_1	-0.009059959584414894	-0.007569472816289071	-0.025643906889504502	-0.03416886611234348																	
Pgs1_3	0.00557723754882083	0.013713071833145313	0.029192891450910582	0.026652835117404385																	
Phactr1_2	0.019002982824188844	0.034578426574964516	0.057347836242610396	0.0434708002989709	-0.009964951576018323																
Phf20_4	-0.007622393416567122	-0.012934845375714524	-0.019946548990259376	-0.012260243936677793																	
Pigx_nmdSE_1	1.6988410377169245e-05	-0.0026482828445296837	-0.005299508015737228	-0.006075902411217472	-0.025495385337029705																
Pik3r3_4	0.0036403402025318656	0.010352234962936637	0.004083524862511023	-0.003799730906831719																	
Pkig_1	-0.005341549140463366	-0.013379586105053382	-0.027486728234344577	-0.037547565977608485																	
Pknox2_4	-0.003458223540359625	-0.01130027425290643	-0.029044231438275527																		
Pld3_3	0.004992565100135044	0.002121952027675927	0.0044826531394758385	0.0197842719070418	0.017901185656086647																
Pld3_6	0.0015895398614290345	0.002619073169502143	-0.01338965777835769																		
Plekha5_12	-0.010372635184183654	-0.017306492667640786	-0.01601079719177078																		
Plgrkt_3	-0.004510274539618238	-0.015081713485439427	-0.01802405967855932	-0.03286950405692653																	
Pnkp_4	0.0007466949302583581	0.010541256631273683	0.009345798713687455																		
Polrmt_1	0.00754971254612404	0.0038604071970650146	0.0038357872364146407	-0.03412024888809769																	
Polrmt_nmdSE_1	0.005374479772769223	0.003560702765771378																			
Pphln1_7	0.0019464124069692294	0.011766285284391187	0.014409160573155775																		
Ppp1r16a_2	0.0007206459700256616	-0.0034967722160320377	-0.001978049698377719	0.06382385064464546																	
Ppp2r1b_nmdSE_1	0.04791797032372471	0.060895527305616655	0.06399368259449585	0.04939716803235712																	
Ppp2r2d_5	0.0022821652807966815	-0.002388269015720968	-0.004813263839631354	-0.025866517744965616																	
Ppp2r2d_7	0.008205914237774751	0.0030070962541116474	-0.03520206242803193																		
Ppp2r2d_nmdSE_1	-0.0043509738310311364	-0.00709904352915798	0.009964806076841042																		
Prmt1_2	0.0061699025570267525	0.002143953586321227	-0.0007746823831249264	0.0015525048239789425																	
Prmt1_3	0.0004372295133948671	-0.003608479787584854	-0.008298411324655293	-0.012380229403156973																	
Prrc2b_4	0.005505801806018929	0.006517840268443892	-0.002552835453009138	0.0008480393833800268																	
Pum1_10	0.006299888663895913	0.00282248987171639	-0.007182165576205386																		
Pum1_18	-0.0016530975113386913	-0.004560942878687484	-0.011028818075977208	-0.003882792164099593	-0.02006544854924477																
Pum1_3	0.0037879744896701785	0.009756925572347034	-9.423363907755386e-05																		
Pxk_3	0.04549468929792776	0.05977241756774136	0.09319818565973186	0.07706980570840412																	
Qrich1_2	-0.0028817941339816934	0.0126637872971729	0.0040067281733878295																		
Rab10os_6	0.013030328804792098	0.02151588404023072	0.04135909069722796																		
Rai1_1	-0.0012530714625582711	-0.002310064401429511																			
Rbfox3_3	-0.005332723788179431	0.0010939707863865484	0.007381229415610383																		
Rbm10_2	-0.004380318170975447	-0.0034172364207361024	-0.003124597796828788	0.007836594901649339																	
Rbm18_nmdSE_1	-0.005445979691041669	-0.005466442291031584	-0.028128701455311825																		
Rbm34_2	0.006307242588761397	0.01467941710287971	0.0403953922064754																		
Repin1_1	-0.0063898838470059895	-0.0026779786715513767																			
Rgs8_3	-0.0017682314842829379	-0.017709901957166263																			
Rnf126_2	-0.00773739469472256	-0.009541324203962845	-0.010718281399730821	-0.01998155337971089	-0.04071519820251029																
Rnf14_7	-0.009963012046316567	-0.004335645350278655																			
Rnf32_1	0.0092283556664059	0.019553940071758636	0.023806933667665536	0.02839492915501946	0.0646929041301675																
Rnf32_3	0.0030270320713759354	-0.006206420929922241	0.013104099031559553	0.04645789414074123																	
Rps6kb2_3	0.008163405392971706	0.017781538662580632	0.026851039320919024	0.057442519850795085																	
Rsrc1_7	-0.00017104566837729287	0.00016791807791978873	0.0035571458747765757	0.014974759007666677																	
Rsrc2_8	0.008509078740900665	0.010337464737054306	0.004051905442727942	-0.013098224612843967																	
Rtn4_6	0.001042624160947719	0.007921517663650835																			
Rusc2_4	0.015175657170865607	0.02456974447390371	0.02703629977219415	0.042529723361525246	0.03264883011484716																
Safb_8	-0.003103607957960127	-0.007850369784901138	-0.00571242950491005	-0.00489901209496211	-0.04579891861587882																
Sbf1_6	-0.0017356541570262985	-0.0007648975589636627	-0.010335473310049475																		
Scmh1_3	-0.0019008767547947637	0.0030797025626716178	0.0074997518124619664	0.012822459973322677	0.0010371230378831433																
Scmh1_6	-0.004667628149302038	-0.009392937504699873																			
Sdccag3_10	-0.0010964341814334762	-0.018411221556630032																			
Sdccag3_11	-0.0010584814268396075	-0.004645790381200243	-0.004932950885771211	-0.010362989842763067																	
Sdccag3_4	-0.009551052217458129	-0.015636825375321527	-0.017576744873253322																		
Sdccag3_6	-0.0016752521448773676	0.017851378870739718																			
Sdccag3_7	-0.0024663136809130845	-0.005866036229676106																			
Sdccag3_9	0.008707437435067885	0.014443975735001268	0.00789019563381329																		
Senp7_1	0.00985001922927326	0.018891048416493892	0.03561103029753452	0.06004004017737407																	
Senp7_9	-0.004507261020102731	-0.0002783098223690386	-0.00521338825405078	0.01206894199177687																	
Setd6_3	0.002923060697908194	0.0017134618321476005	-0.013966518710584																		
Sgce_1	0.014764791054987814	0.02018269296958073	0.02463728812338656	0.049293014972965836																	
Sgce_5	0.012218320255112726	0.02201238450606358																			
Sh3glb2_2	0.006778637707009976	0.01854221042291889	0.05322114044819774	0.06288109455352564																	
Sh3kbp1_5	-0.003181667145896457	-0.001508247931636791	0.005222409040724354	0.00895155943321626																	
Shtn1_1	0.03672281076755214	0.0277212697892768	-0.015398177460565505	-0.0004891569481981009																	
Shtn1_3	0.02546411823809728	0.009440055558258918	-0.0034061175781455073	-0.009482356930197803																	
Slc23a2_1	0.01417764138412988	0.029955507734883504	0.04450536425007753	0.036868340854787844	0.02359464286717979																
Slc37a3_7	-0.019931591915916196	-0.022198407133279075																			
Slc39a11_3	-0.013064175088210374	-0.015752819787807886	-0.022171311376937095																		
Sltm_2	0.0058568645468463475	-0.00029322301837403147	-0.00767620596213668																		
Sltm_3	-0.0007671446438500657	-0.0024019322980245086	-9.229667867408084e-05	0.00937624811825177																	
Smarce1_9	0.006475027349888394	0.030123327170557233	0.039917354611367376																		
Smg9_1	-0.001048358600897695	-0.0012625859067667978	-0.0022804703290455275	0.012084550846899156	0.0192083976247084																
Snx19_3	0.032332565143505056	0.032168270024669966																			
Sorbs2_9	0.0013854477986330331	-0.0020075123306082195	-0.009599932345400889	-0.027207029787603344																	
Spg7_6	0.01077669322218164	0.012015160920151504	0.017094275935656166	-0.009913477880332323																	
Sppl2b_2	-0.0018699186264040095	-0.002224139003345136	0.011708256602001595	0.03703067245918481																	
Sptan1_6	0.025702717595519252	0.03514965494822255	0.04926755353085663	0.06860872109814663	0.07656507362983792																
Src_3	0.003601010647885606	-0.0003093813447004957																			
Srr_6	-9.396799609718259e-05	0.0064333566438657475	0.009758603765343224																		
Srrm2_nmdSE_1	-0.008496798040384978	-0.014208336775883504	-0.008366744087585646	-0.011526905486365105																	
Strada_5	0.05227416922782488	0.08390611806723486																			
Stx3_5	-0.002383367353724064	0.00029919376776639544	-0.0024988862062266296	-0.002453474184821545																	
Sulf1_3	-0.002653564495356449	-0.005027472186037989	-0.00044867731739575353	-0.03131422625021556	-0.033994844529829385																
Sumf2_3	0.00019629032637685526	0.002834042772219441	0.009454058651988341																		
Supt6_3	0.00725420203648886	-0.0034352801703746725	-0.021550811920330624	-0.017442142592154073																	
Taf6l_3	-0.013877036088602468	-0.009678038742739717	0.011354939082476617																		
Tbc1d9b_2	0.03473120712662427	0.03497130251924863	0.060996103686040776	0.18952155302437593																	
Tbl1x_1	-0.007872776105308853	-0.006069591422698171	0.01191287152364445																		
Tcaf1_2	0.00461260233162891	-0.0004634173214229102	-0.009647982723856304	-0.01099261791323605	-0.040511963742786296																
Tcerg1_nmdSE_1	-0.0023568253701250833	-0.004502533379221052	-0.000780625253255477	-0.020740245024859237																	
Tcf4_6	-0.0017816666165473946	-0.008703123663759905	-0.017365160277406082	-0.03583279029162121																	
Tdp2_3	0.0045571229318063546	0.00743376058150495	-0.009483708877601027																		
Tdrd3_4	-0.0023373319397610327	-0.00628659912176804	-0.03276387129675573																		
Ten1_2	0.0015028683016239	0.0036132021451098784	-0.0023422070383714365	-0.04489998959715839																	
Tia1_5	0.007275873925530912	0.012126316736415194	0.016815264197711656	0.035565678405439706	0.015078061319551484	-0.025296446272021902															
Tmem219_1	-0.00845215340534889	0.0031061414138487575	0.020267316245948422																		
Tmem41a_1	0.00012033012495535029	0.007090733880643475	-0.006344086397205859	-0.02542962197993697																	
Tmem68_7	-0.001180580557383581	-0.001851413107233704	-0.014626055593953849	-0.032380792375138676																	
Tomm5_2	0.0008611778735962232	-0.0021674295101294645																			
Trafd1_3	-0.013407747669626916	-0.007793130694764164																			
Trim26_1	-0.007389207860708184	-0.0003648205528848191	-0.0456801513767385																		
Trim26_3	-0.012483308900053799	-0.01022527020900616																			
Trim9_1	0.021248643637760977	0.02519275847958315																			
Trnau1ap_4	0.013017684074240957	0.00789474928322101	0.013864669677656316	-0.0016432323762006153	-0.015576578423309183																
Trpt1_1	-0.01369933687008127	-0.016115821059454343	-0.015334806700705724																		
Trub2_1	-0.010609978423374493	-0.0008424032725475362	0.013820082740958285	0.01836473412032165																	
Tsen2_2	-0.012171605963039482	-0.016753492317854144	-0.033977763909161476																		
Ttc14_2	-0.009334448608498011	0.0221760549893465																			
Ttc3_17	-0.007497506704021928	-0.012969278580606154	-0.0010611170589657735	-0.006681206392478821																	
Ttyh3_1	0.00334317264831745	0.033222201062734665	0.01060241288649713																		
U2af1_4	0.03620714389808533	0.06951293753354802	0.20225246942404304																		
Ubap2l_3	1.8053685788000303e-05	0.0017334322809961264	-0.009883901125697035	-0.009605817248930717	-0.006910163972023481																
Ube2g1_1	0.007872608578507802	0.009111984544323035	0.009826709491913386	0.014535501784836653	0.0016835415666460346																
Ube3a_3	-0.0073099314255126455	-0.008953610099418422	-0.01156013701315046	-0.006049162608225364	-0.008224806513354664																
Ube3a_6	0.01434767553543399	0.009044564440024253																			
Urm1_4	-0.0035392194408461687	-0.009475385201035936	-0.02666422712433289																		
Vars_5	0.0038497369464151024	0.00931999450706684	0.012564930424232616	0.018757600536884172																	
Vldlr_1	0.018809173425599488	0.03848895329187161	0.06959088305890374																		
Vopp1_4	0.0016340802291510668	0.003504694390983692	-0.0023391213923327583	-0.011343478502952158	-0.024947323270347103																
Vps26a_7	0.0022658272548675435	0.006988336450080584	0.0031828127490959937	0.010419685082902162																	
Vps8_8	0.02124514677002255	-0.0008011267622329376	0.015888307657370464																		
Vps8_9	0.0009405723363790919	-0.012734943861035455	-0.02357134089841586																		
