	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Slc35b4_nmdSE_1	-0.007476762889166078	-0.013315170871656566	-0.01650155962331105	-0.026093931474721024																	
Smarca4_2	0.02863608173834119	0.03302408144996027	0.029044700617244245	0.02023733023789488	0.019493301098420776	0.0313493557078197															
Smarcc2_3	0.05174939350770628	0.05835660130821206	0.07107724357099518	0.07296857480959235	0.09814950326958309	0.12449717716368666															
Snapc3_3	0.015068854391708242	0.011677648985198468	0.02031854960067593	0.017309365298813828	0.014931675125753656	0.03310790372098476	0.018927124043499482														
Snf8_3	0.005136308561309479	0.006060093955702513	-0.0004457811066752806	-0.010962506949088995	0.005032012429923954	0.017391026778689662															
Snrk_7	-0.002977289388693964	-0.004907817605101173	-0.009353197227537314	-0.01300210077740596	-0.027781953223748	-0.03372505779556306															
Snrnp70_3	0.004510852721539884	0.0036708860952303726	0.001388594366210604	0.004157493185005694	0.006477904737905451	-0.004471983521179657	-0.006487961358425807	-0.01856851475031459	-0.019609411723565232	-0.01275284345716366	-0.024102667878120446	-0.031946257865286425									
Snrnp70_nmdSE_1	0.004748484375810482	0.000911400759674794	-0.00031624536480060074	0.0006910659449750181	-0.004266500765369388	-0.010201556902128765	-0.013652785931981921	-0.019474942886999736	-0.02842510560158885	-0.02854773317953618	-0.029864075379087328	-0.02419760569902118									
Snrpa1_2	0.09119816120712945	0.09267117065794966	0.10857290393116757	0.0937841025766941	0.09667386855690245	0.06928041517089253	0.099823598858157														
Sorbs2_15	0.12810387986817368	0.15995318116776072	0.17418144247532985	0.1933802043095896	0.1993765072533593	0.21998476714047094	0.2641501874804854														
Spag9_10	0.015272465702492358	0.0018553416058363762	-0.007633400567739826	-0.020593898206642636	-0.028258488271562895	-0.030863425663451724	-0.030357980866752038	-0.04640281418909035													
Srsf2_1	0.024062602785508324	0.017084207873476868	0.027780162238366227	0.026882308637819742	0.03147021552515935	0.02551643855614608	0.02356461980538938	0.03197270700800657	0.014505184206821429	0.027673563979948662	0.012013850825853628										
Ssbp4_5	0.02566060926110171	0.023686699144591785	0.021754254715352635	0.02879205228735988	0.03335934195002533	0.035418521743189345	0.04153595425844929														
St7_2	0.0038502749388768572	-0.005067582094065572	-0.006000577278312138	-0.029675904358069202	-0.02480308439108932																
Stradb_3	0.006640786707973839	0.007816843288135695	0.0048616627543741475	0.008627918906805223	0.009712714472516109	0.023838709140725695	0.013102447358366633	0.030776241159276067	0.05416169372752887	0.15001054948411063	0.20391128214232146	0.219845841315695	0.25670417312669913								
Sun2_2	-0.004913197292612919	-0.007140467257400479	-0.004131223783387688	-0.0029896308526629425	0.004642557901055617	0.004237894579861239	0.0005922971189534025	0.014429690108358232													
Surf1_4	0.00029638704359938583	-0.002108879944813598	-0.011314788365253141	-0.005896327279103914	0.0019893269112767624	-0.022243167442482198															
Tars2_5	-0.002200315001985971	-0.0006818587520883943	-0.0033030891323601154	-0.015699230717984118	-0.02173945791418076																
Tasp1_4	-0.007453367583430146	-0.005731030077233682	-0.0076929787385570355	-0.016352352637464644	-0.05823135248308059																
Tatdn1_2	0.004708388192059878	0.013673430012814656	0.01952438805463227	0.044074225548336295	0.0056418906799786265																
Tatdn1_5	-0.003871396615483826	-0.009957315411304617	-0.012044781490131088	-0.02903289370062132																	
Tbce_12	-0.001793306485054223	0.0022076446635203753	0.00366715280043651	0.005246785030460913	0.007522346376843787	-0.010629717045430758	0.008036224623676333														
Tbck_2	-0.013410130083742535	-0.018432728241375644	-0.01517398467886666	-0.005569965392963298	-0.026089799639420194	-0.05721914838026383															
Tcf12_7	-0.008010396803784375	-0.011734054672739377	-0.012889762754630585	0.002170014810211298	-0.002945685924187326	0.015095797362330783	0.02016131674241327	0.015457291078789851	0.008570861703074093	0.05185931829837682											
Tcf12_nmdSE_4	-0.025226474778001627	-0.01581889271285476	-0.02272700544754866	-0.016794396202372195	-0.015240056083738171	-0.028589732831708046															
Tex264_4	0.002068241050848867	-0.0020371346933039753	-0.0052441496685572105	-0.008241339868530692	-0.012089160365777384	-0.008105641185852988	-0.008655142090437783	-0.00902781121268827	0.01644866496093645												
Timm10b_1	-0.005551272706290356	-0.005287746672779722	-0.003886755574633495	-0.008392131376365266	0.0033885064367118346	-0.003495052409597439	-0.00536502449788034	-0.04052836878209784	-0.09294533832539108												
Timm9_4	0.013483164448738797	0.017755363701937248	0.01556428489597304	0.02389807954911602	0.010056871505103673	0.02787079771219379	-0.01781843640231372														
Tipin_3	-0.0019020816130051307	0.0003388654614239857	0.0014134601022126284	-0.0074510738274077915	-0.01186533925330433																
Tmed1_1	0.0009718847599023674	0.0009795712192990694	0.00596470024886201	0.009670438000082568	-0.0018525876861234093	0.005761452490710238	0.01548538825616454														
Tmem134_2	0.022307174652471635	0.02703922584760276	0.053792483328136124	0.07173227984161241	0.11574696092916596																
Tmem175_1	-0.008687487913841607	-0.008852564646455015	-0.01603346381916334	-0.0278940142102135	-0.026400882340472543	-0.014495733739621092	-0.09069424806499236														
Tmem176b_9	-0.003135444457492	0.0021572225864991373	0.015130103830575515	-0.011759491722978004	-0.010751972988727146	-0.017935205386204123	-0.02612798797270916	-0.03750490067570794	-0.056166936679496356												
Tmem209_4	-0.0037821681590159955	-0.008110709842517596	0.002530449349434479	-0.004637011589132488	-0.03571971890902127																
Tpd52l1_1	-0.009895851168118372	-0.015004585464396846	-0.0159714130582443	-0.014993939319905357	0.005312778869635684	0.014830922806849804															
Tpd52l2_6	0.02853461418021077	0.03064383854901721	0.021039049539129415	0.028530535859460894	0.01846704328908756	0.02717986964506111	0.03660457831240451	0.03542989682959067	0.03974254661813004	0.11361296369474196	0.07780662562521752	0.10440477166731034									
Trim27_nmdSE_1	0.004003215899260499	0.0008617426536447145	0.0023500533121534667	0.0019745593409586535	-0.004161860340465515	0.00758074321489252	-0.004695635946727489	-0.02519259317758296	-0.015111826242894713												
Trmt10b_3	0.023894440505897216	0.02078358586494001	0.013828486932450253	0.01929839323526333	0.02735768202721379																
Trmu_2	0.005218673815093501	0.015378377613192879	0.017828162653166734	0.017056858680658402	0.01867497753062131	0.03767144342966549	0.13104567115984248														
Trmu_nmdSE_2	-0.008809333287280629	-0.016108542829106433	0.005268016794066942	0.005021386795093452	-0.009757426095293347	-0.024281837461928378															
Trp53i11_3	-0.004586450387690481	-0.0037401303502338176	-0.00797148292062608	-0.01885505389380976	-0.05728570916165744	-0.08689086944054931															
Trpv2_2	-0.0052283648867763165	-0.003019974465508892	-0.0014915555131469025	0.006360587896554545	0.004856482835263932																
Tsr3_4	-0.004295187775882404	-0.0035074054603287707	-0.006389718719108721	-0.01644585424326854	-0.009542747153681634	0.00944445407985119															
Ttc3_23	0.09786947517448477	0.10318984859891481	0.11162152531932208	0.12097914632250323	0.12637007187872548	0.12835832300221636	0.13320242661855472	0.1472592704641717	0.15767294521406439	0.16282016437750818	0.15324532450524128	0.1594128223324138	0.12294187015013402	0.10706215643733807							
Ttc3_6	0.009229337456063864	0.018844795498149203	0.026729194416160885	0.03801518726289284	0.041916684369326114	0.04576661302868774	0.05037413576123539	0.055578247855010886	0.03610243651360604	0.012306803333531856	-0.03868903543314245										
Ttc5_5	0.004628649139714942	0.006024279893971227	0.009848582912097108	0.007448117754059782	0.03323139678939921	0.10112632201677528															
Txnrd3_1	-0.006120104368106244	-0.0023381060220754404	-0.004778382993188128	-0.0019290145583625593																	
Ubac2_2	0.002382227231942726	-0.0003064864177481094	-0.005154677120997207	-0.0012145309834379707	-0.02248449199810121	-0.022424286919393396															
Ubxn7_3	0.015583782121936713	0.015604310361610198	0.03477400817236261	0.040753737497476725	0.02564596050426922																
Vegfb_2	-0.010711102968186966	-0.008684504048184287	0.014633923676124908	0.034328535865026225	0.02267442994138925																
Vezt_nmdSE_1	-0.012723935183917911	-0.008577932359191721	-0.007349901756052735	0.010136475073985225																	
Vopp1_2	0.00029889836677438205	0.005568628108937468	0.0033068386495350146	0.0033820706027838507	0.005329349249376958	0.006288034489148176	-0.011666860321637874	-0.008693246975161148	-0.03552053735991031	-0.0409122681858473											
Xpo6_10	-0.005315583848099217	-0.009577706525681044	-0.010076261640270036	-0.014477379841753497	-0.04796138038329793																
Yif1a_2	0.011532525404787363	0.007706187383770659	0.004543000000018179	0.002056486204943874	-0.0061634550248741826	-0.027780896480355206															
Ypel1_3	0.004076195142652474	0.004343720174878592	0.013544788728453014	0.01466729167579603	0.01098360222233422	-0.00016326006733675605	-0.012686378183804942	-0.015331174967468152													
Ywhaz_2	0.012996278938813367	0.014560265062096081	0.0176154472678134	0.01499846173814056	0.019755251769586243	0.02392521165991572	0.04389310271080309	0.020622528171713724	-0.0008480684512672803	-0.014920904260099038											
Zcchc17_2	0.0028713425682929646	-0.0010600399819557826	-0.0008202889620619536	0.019107737372795166	0.031737944825992875	0.04926970110970968	-0.04140453791745154														
Zcchc17_3	0.021305125271223	0.024401111370996265	0.031312008202322536	0.03327432661637977	0.03189986163959726	0.033030073563695125	0.04585190697672907	0.05226477637461906	0.05184952353053075	0.054994814914713634	0.022954686137599416	-0.01323725939657765									
Zcrb1_2	0.004836457212955375	0.004919503383140032	0.0009337719582571104	0.0017371904829474537	-0.004964375725553515	-0.013720108061675285	-0.01600986797327243	-0.01405530122237106	-0.023632811048150855	-0.01693322636424125	-0.030262588827389702	-0.03029196554924508	-0.05636087516996796								
Zcrb1_nmdSE_1	0.014112972781635987	0.01952350397594561	0.017190710511241426	0.01874982611906662	0.01840150057884576	0.029624175871772622	0.037678620017607696	0.04543278726918292	0.03355067138696341	0.020339483282209636	0.0163004267805797	-0.005610857341119568									
Zdhhc1_3	0.004558268965073694	0.00800811544313553	0.008116252333449122	-0.006414167471782088	-0.004974773521596086	-0.023342634004743658	-0.025956667853015022	-0.04985637423789977													
Zdhhc3_3	-0.0038067868078861065	-0.004237993097524221	-0.009640186973412145	-0.005096124482383903	-0.01568152825466738	0.0017905763429355679	0.030994538767809807														
Zfp180_2	-0.024543579019908272	-0.028579786025082633	-0.03386326455376766	-0.04126414799230309	-0.04740580179298897	-0.05058097503930169	-0.041961106451538194														
Zfp207_5	0.03154625236226389	0.0349706867291898	0.03204369804380977	0.03090057453690212	0.024688089379650037	0.016350371471130512	0.022058236450356226	0.015997551467140703	0.008635488552016166	0.023342597788787476	0.017382217729227007	0.008867433304631087									
Zfp260_1	0.006965151240784213	0.005835522055379245	0.006408316358067608	-0.002147974804716814	-0.003968971154448974	-0.018848534497536897															
Zfp280d_nmdSE_3	0.008029307558972708	0.0001536993039611963	-0.005922115058271024	-0.03795510752678547																	
Zfp414_1	0.00286721313433556	0.0005588944357876244	-0.00404445818752187	-0.005989078183543146	0.007441296330237717	0.011370126306379362	0.01686518723751415														
Zfp612_1	0.005718762271315595	0.008965236463099375	0.009042846797478805	0.017324535736270394	0.016506058083090244	0.018037213051768187	0.05914498889558008	0.1325753826383902	0.15087809023794885	0.1728531804547192	0.15535933184434528										
Zfp711_3	-0.028132267758197996	-0.01576481899325504	-0.0136756352035699	-0.03187600380189184																	
Zfp869_1	-0.0032569444117007927	-0.0025939094398188364	0.0008603459145734219	-0.00010697211829106193	0.001862535881211035																
Zik1_1	-0.002819767694589053	-0.00510245770639553	-0.005921028644981136	-0.01912841786616294	-0.04333471798389817	-0.03551131828010802															
Znhit1_1	-0.0012142007481925148	0.006052798129631216	0.00656382295608488	0.0035082402863943984	-0.03667134435539523																
Acly_6	0.00948435771128032	0.01089669351288124	0.01739283252919919	0.01173995506641152	0.011374243745937302	0.007623345086446817	0.021078407721603507	-0.005558803419514485	-0.0007981665140387069	0.02705797736738387											
Adcyap1r1_3	0.032186133106149664	0.04912850809437294	0.07553753529474982	0.06029823518984194	0.037998399208501024	0.02590163744781689	0.015826046251660484														
Adgrb3_4	0.008096686359580796	0.008964218849442518	0.010401431454561388	0.02726087579322921	0.022557162768948553	0.020746849180888805															
Afg3l1_1	-0.0008657603992991615	0.005456653362487342	-0.005978023120673125	0.018605124342410493	0.017846855320865388																
Alg3_2	-0.004592217942213223	-0.010561220147929257	-0.011216760654293185	-0.03293719666045706	-0.04545145713528039	-0.05770961579219417	-0.07524810545015358														
Ank2_3	0.08067258227331606	0.08089955123938812	0.08239309923193154	0.06552310481747	0.08402400804205358	0.09905360860874585	0.1545552431483174	0.2021573588429697	0.29697939014639063												
Ank2_9	0.1231915769203329	0.13053882238673278	0.1303787311392329	0.14278634916660438	0.17210045159131393	0.20407940185817622	0.229523732503547	0.22531159966039938	0.2879567879647902	0.3402420705772339	0.3719882201680155	0.386221088202365	0.3883843075032916								
Anks1b_7	0.010002641128502231	0.014475106756744571	0.02922173030670314	0.030855389986190505	0.0652889993699647	0.08253909008297923	0.1121025678307355														
